A,B
19.21982198219822,0.025688329458082495
19.225122512251225,0.02566887246717065
19.23042304230423,0.025649430237420265
19.235723572357237,0.025630002757569367
19.24102410241024,0.025610590016364728
19.246324632463246,0.02559119200256189
19.251625162516252,0.025571808704925134
19.256925692569258,0.02555244011222748
19.262226222622264,0.02553308621325068
19.267526752675266,0.02551374699678521
19.272827282728272,0.025494422451630253
19.27812781278128,0.02547511256659371
19.283428342834284,0.02545581733049217
19.28872887288729,0.025436536732150947
19.294029402940293,0.02541727076040401
19.2993299329933,0.025398019404094033
19.304630463046305,0.02537878265207233
19.30993099309931,0.025359560493198915
19.315231523152317,0.025340352916342446
19.32053205320532,0.025321159910380232
19.325832583258325,0.025301981464198226
19.33113311331133,0.025282817566691027
19.336433643364337,0.025263668206761843
19.341734173417343,0.025244533373322543
19.347034703470346,0.025225413055293563
19.352335233523352,0.025206307241603994
19.357635763576358,0.025187215921191504
19.362936293629364,0.025168139083002347
19.36823682368237,0.025149076715991377
19.373537353735372,0.02513002880912204
19.37883788378838,0.025110995351366332
19.384138413841384,0.025091976331704825
19.38943894389439,0.025072971739126662
19.394739473947396,0.025053981562629526
19.4000400040004,0.025035005791219637
19.405340534053405,0.025016044413911764
19.41064106410641,0.02499709741972921
19.415941594159417,0.0249781647977038
19.421242124212423,0.02495924653687588
19.426542654265425,0.024940342626294274
19.43184318431843,0.024921453055016352
19.437143714371437,0.024902577812107956
19.442444244424443,0.02488371688664343
19.44774477447745,0.02486487026770558
19.453045304530452,0.02484603794438571
19.458345834583458,0.024827219905783578
19.463646364636464,0.024808416141007403
19.46894689468947,0.02478962663917387
19.474247424742476,0.024770851389408096
19.47954795479548,0.024752090380843656
19.484848484848484,0.024733343602622523
19.49014901490149,0.024714611043895135
19.495449544954496,0.02469589269382034
19.500750075007502,0.024677188541565375
19.506050605060505,0.024658498576305914
19.51135113511351,0.02463982278722601
19.516651665166517,0.024621161163518115
19.521952195219523,0.02460251369438306
19.52725272527253,0.02458388036903007
19.53255325532553,0.02456526117667672
19.537853785378537,0.024546656106548957
19.543154315431543,0.0245280651478811
19.54845484548455,0.024509488289915782
19.553755375537555,0.024490925521904013
19.559055905590558,0.024472376833105127
19.564356435643564,0.0244538422127868
19.56965696569657,0.024435321650225002
19.574957495749576,0.024416815134704055
19.580258025802582,0.024398322655516565
19.585558555855584,0.024379844201963454
19.59085908590859,0.02436137976335393
19.596159615961597,0.024342929329005496
19.601460146014603,0.02432449288824395
19.60676067606761,0.02430607043040333
19.61206120612061,0.024287661944825963
19.617361736173617,0.02426926742086245
19.622662266226623,0.024250886847871637
19.62796279627963,0.024232520215220606
19.63326332633263,0.0242141675122847
19.638563856385638,0.024195828728447485
19.643864386438644,0.024177503853100763
19.64916491649165,0.024159192875644546
19.654465446544656,0.02414089578548707
19.659765976597658,0.024122612572044774
19.665066506650664,0.024104343224742315
19.67036703670367,0.024086087733012507
19.675667566756676,0.02406784608629638
19.680968096809682,0.024049618274043148
19.686268626862685,0.02403140428571018
19.69156915691569,0.02401320411076303
19.696869686968697,0.0239950177386754
19.702170217021703,0.02397684515892916
19.70747074707471,0.023958686361014316
19.71277127712771,0.02394054133442902
19.718071807180717,0.02392241006867955
19.723372337233723,0.023904292553280332
19.72867286728673,0.023886188777753902
19.733973397339735,0.023868098731630885
19.739273927392738,0.023850022404450055
19.744574457445744,0.023831959785758264
19.74987498749875,0.023813910865110467
19.755175517551756,0.0237958756320697
19.76047604760476,0.023777854076207083
19.765776577657764,0.023759846187101818
19.77107710771077,0.023741851954341163
19.776377637763776,0.023723871367520445
19.781678167816782,0.023705904416243043
19.786978697869788,0.023687951090120396
19.79227922792279,0.023670011378771956
19.797579757975797,0.02365208527182524
19.802880288028803,0.023634172758915772
19.80818081808181,0.023616273829687118
19.813481348134815,0.023598388473790855
19.818781878187817,0.023580516680886548
19.824082408240823,0.023562658440641798
19.82938293829383,0.02354481374273217
19.834683468346835,0.023526982576841243
19.83998399839984,0.023509164932660562
19.845284528452844,0.023491360799889668
19.85058505850585,0.023473570168236053
19.855885588558856,0.023455793027415173
19.86118611861186,0.023438029367150448
19.866486648664868,0.023420279177173254
19.87178717871787,0.023402542447222903
19.877087708770876,0.023384819167046645
19.882388238823882,0.023367109326399665
19.887688768876888,0.02334941291504507
19.892989298929894,0.023331729922753883
19.898289828982897,0.023314060339305043
19.903590359035903,0.023296404154485393
19.90889088908891,0.023278761358089685
19.914191419141915,0.023261131939920538
19.91949194919492,0.02324351588978847
19.924792479247923,0.023225913197511893
19.93009300930093,0.02320832385291707
19.935393539353935,0.02319074784583815
19.94069406940694,0.02317318516611713
19.945994599459947,0.023155635803603865
19.95129512951295,0.023138099748156053
19.956595659565956,0.023120576989639246
19.96189618961896,0.023103067517926817
19.967196719671968,0.023085571322899977
19.972497249724974,0.023068088394447767
19.977797779777976,0.023050618722467
19.983098309830982,0.023033162296862357
19.98839883988399,0.02301571910754629
19.993699369936994,0.02299828914443905
19.99899989999,0.022980872397468682
20.004300430043003,0.022963468856571023
20.00960096009601,0.02294607851168968
20.014901490149015,0.022928701352776023
20.02020202020202,0.02291133736978921
20.025502550255027,0.022893986552696134
20.03080308030803,0.022876648891471462
20.036103610361035,0.02285932437609758
20.04140414041404,0.022842012996564645
20.046704670467047,0.02282471474287053
20.052005200520053,0.02280742960502083
20.057305730573056,0.022790157573028883
20.062606260626062,0.022772898636915725
20.067906790679068,0.022755652786710105
20.073207320732074,0.022738420012448475
20.07850785078508,0.022721200304174984
20.083808380838082,0.02270399365194147
20.08910891089109,0.02268680004580746
20.094409440944094,0.02266961947584015
20.0997099709971,0.022652451932114404
20.105010501050106,0.022635297404712762
20.11031103110311,0.022618155883725424
20.115611561156115,0.022601027359250233
20.12091209120912,0.02258391182139269
20.126212621262127,0.02256680926026593
20.131513151315133,0.022549719665990717
20.136813681368135,0.022532643028695443
20.14211421142114,0.022515579338516143
20.147414741474147,0.022498528585596447
20.152715271527153,0.0224814907600876
20.15801580158016,0.022464465852148438
20.163316331633162,0.022447453851945413
20.168616861686168,0.02243045474965257
20.173917391739174,0.022413468535451522
20.17921792179218,0.02239649519953147
20.184518451845186,0.022379534732089187
20.18981898189819,0.022362587123329013
20.195119511951194,0.022345652363462854
20.2004200420042,0.022328730442710155
20.205720572057206,0.022311821351297917
20.211021102110212,0.0222949250794607
20.216321632163215,0.02227804161744058
20.22162216221622,0.02226117095548715
20.226922692269227,0.022244313083857565
20.232223222322233,0.022227467992816465
20.23752375237524,0.022210635672636023
20.24282428242824,0.022193816113595905
20.248124812481247,0.02217700930598328
20.253425342534253,0.022160215240092814
20.25872587258726,0.02214343390622666
20.264026402640265,0.022126665294694443
20.269326932693268,0.02210990939581328
20.274627462746274,0.022093166199907747
20.27992799279928,0.022076435697309875
20.285228522852286,0.02205971787835917
20.290529052905292,0.022043012733402575
20.295829582958294,0.022026320252794496
20.3011301130113,0.022009640426896758
20.306430643064306,0.021992973246078625
20.311731173117312,0.021976318700716806
20.31703170317032,0.021959676781195408
20.32233223322332,0.021943047477905965
20.327632763276327,0.021926430781247414
20.332933293329333,0.021909826681626107
20.33823382338234,0.02189323516945579
20.343534353435345,0.021876656235157586
20.348834883488347,0.021860089869160007
20.354135413541353,0.021843536061898972
20.35943594359436,0.021826994803817744
20.364736473647366,0.02181046608536696
20.37003700370037,0.021793949897004627
20.375337533753374,0.021777446229196105
20.38063806380638,0.021760955072414098
20.385938593859386,0.02174447641713866
20.391239123912392,0.02172801025385718
20.396539653965398,0.021711556573064394
20.4018401840184,0.021695115365262328
20.407140714071407,0.021678686620960362
20.412441244124413,0.021662270330675183
20.41774177417742,0.02164586648493078
20.423042304230425,0.02162947507425845
20.428342834283427,0.021613096089196784
20.433643364336433,0.02159672952029167
20.43894389438944,0.021580375358096274
20.444244424442445,0.021564033593171047
20.44954495449545,0.0215477042160837
20.454845484548454,0.021531387217409236
20.46014601460146,0.02151508258772991
20.465446544654466,0.02149879031763521
20.47074707470747,0.021482510397721904
20.476047604760478,0.021466242818593995
20.48134813481348,0.021449987570862715
20.486648664866486,0.021433744645146545
20.491949194919492,0.021417514032071185
20.497249724972498,0.02140129572226955
20.502550255025504,0.021385089706381786
20.507850785078507,0.021368895975055226
20.513151315131513,0.02135271451894443
20.51845184518452,0.02133654532871114
20.523752375237525,0.021320388395024308
20.52905290529053,0.021304243708560038
20.534353435343533,0.021288111260001647
20.53965396539654,0.021271991040039614
20.544954495449545,0.0212558830393716
20.55025502550255,0.021239787248702405
20.555555555555557,0.021223703658744007
20.56085608560856,0.02120763226021553
20.566156615661566,0.021191573043843243
20.57145714571457,0.021175526000360552
20.576757675767578,0.021159491120508005
20.582058205820584,0.021143468395033286
20.587358735873586,0.021127457814691174
20.592659265926592,0.021111459370243585
20.597959795979598,0.02109547305245955
20.603260326032604,0.0210794988521152
20.60856085608561,0.021063536759993774
20.613861386138613,0.02104758676688559
20.61916191619162,0.021031648863588066
20.624462446244625,0.021015723040905713
20.62976297629763,0.020999809289650093
20.635063506350637,0.020983907600639867
20.64036403640364,0.020968017964700745
20.645664566456645,0.020952140372665507
20.65096509650965,0.020936274815373985
20.656265626562657,0.020920421283673052
20.661566156615663,0.02090457976841664
20.666866686668666,0.02088875026046571
20.67216721672167,0.020872932750688262
20.677467746774678,0.020857127229959315
20.682768276827684,0.020841333689160912
20.68806880688069,0.020825552119182116
20.693369336933692,0.020809782510918994
20.698669866986698,0.020794024855274616
20.703970397039704,0.02077827914315907
20.70927092709271,0.020762545365489406
20.714571457145716,0.02074682351318968
20.71987198719872,0.020731113577190933
20.725172517251725,0.02071541554843117
20.73047304730473,0.020699729417855375
20.735773577357737,0.020684055176415507
20.741074107410743,0.020668392815070463
20.746374637463745,0.02065274232478611
20.75167516751675,0.020637103696535257
20.756975697569757,0.020621476921297663
20.762276227622763,0.020605861990060013
20.76757675767577,0.02059025889381594
20.77287728772877,0.02057466762356598
20.778177817781778,0.02055908817031761
20.783478347834784,0.02054352052508522
20.78877887788779,0.0205279646788901
20.794079407940796,0.020512420622760458
20.7993799379938,0.020496888347731387
20.804680468046804,0.020481367844844882
20.80998099809981,0.020465859105149826
20.815281528152816,0.020450362119701974
20.820582058205822,0.02043487687956398
20.825882588258825,0.020419403375805348
20.83118311831183,0.02040394159950245
20.836483648364837,0.020388491541738524
20.841784178417843,0.020373053193603663
20.84708470847085,0.020357626546194815
20.85238523852385,0.020342211590615764
20.857685768576857,0.020326808317977126
20.862986298629863,0.020311416719396368
20.86828682868287,0.02029603678599777
20.873587358735875,0.020280668508912445
20.878887888788878,0.02026531187927831
20.884188418841884,0.020249966888240104
20.88948894889489,0.020234633526949375
20.894789478947896,0.020219311786564446
20.900090009000902,0.020204001658250467
20.905390539053904,0.020188703133179362
20.91069106910691,0.020173416202529843
20.915991599159916,0.0201581408574874
20.921292129212922,0.020142877089244286
20.926592659265925,0.02012762488899954
20.93189318931893,0.020112384247958963
20.937193719371937,0.02009715515733509
20.942494249424943,0.020081937608347235
20.94779477947795,0.02006673159222145
20.95309530953095,0.02005153710019051
20.958395839583957,0.020036354123493947
20.963696369636963,0.020021182653378024
20.96899689968997,0.020006022681095713
20.974297429742975,0.01999087419790672
20.979597959795978,0.019975737195077465
20.984898489848984,0.01996061166388106
20.99019901990199,0.019945497595597342
20.995499549954996,0.019930394981512837
21.000800080008002,0.01991530381292076
21.006100610061004,0.01990022408112102
21.01140114011401,0.019885155777420224
21.016701670167016,0.019870098893131603
21.022002200220022,0.019855053419575115
21.02730273027303,0.019840019348077362
21.03260326032603,0.019824996669971607
21.037903790379037,0.01980998537659778
21.043204320432043,0.019794985459302437
21.04850485048505,0.019779996909438814
21.053805380538055,0.019765019718366753
21.059105910591057,0.019750053877452756
21.064406440644063,0.01973509937806994
21.06970697069707,0.01972015621159805
21.075007500750075,0.019705224369423447
21.08030803080308,0.019690303842939114
21.085608560856084,0.019675394623544628
21.09090909090909,0.019660496702646187
21.096209620962096,0.019645610071656577
21.101510151015102,0.019630734721995176
21.106810681068108,0.019615870645087952
21.11211121112111,0.019601017832367448
21.117411741174116,0.0195861762752728
21.122712271227122,0.019571345965249703
21.12801280128013,0.01955652689375042
21.133313331333134,0.019541719052233786
21.138613861386137,0.019526922432165156
21.143914391439143,0.01951213702501649
21.14921492149215,0.019497362822266252
21.154515451545155,0.019482599815399463
21.15981598159816,0.019467847995907686
21.165116511651163,0.01945310735528899
21.17041704170417,0.019438377885047996
21.175717571757176,0.01942365957669583
21.18101810181018,0.01940895242175013
21.186318631863188,0.019394256411735058
21.19161916191619,0.01937957153818127
21.196919691969196,0.01936489779262591
21.202220222022202,0.019350235166612634
21.207520752075208,0.01933558365169159
21.212821282128214,0.019320943239419387
21.218121812181217,0.019306313921359133
21.223422342234223,0.019291695689080405
21.22872287228723,0.01927708853415924
21.234023402340235,0.01926249244817815
21.23932393239324,0.019247907422726085
21.244624462446243,0.01923333344939848
21.24992499249925,0.019218770519797188
21.255225522552255,0.019204218625530525
21.26052605260526,0.019189677758213224
21.265826582658267,0.019175147909466467
21.27112711271127,0.019160629070917857
21.276427642764276,0.019146121234201417
21.28172817281728,0.0191316243909576
21.287028702870288,0.019117138532833255
21.292329232923294,0.019102663651481652
21.297629762976296,0.019088199738562447
21.302930293029302,0.019073746785741707
21.308230823082308,0.019059304784691884
21.313531353135314,0.019044873727091818
21.31883188318832,0.01903045360462674
21.324132413241323,0.019016044408988228
21.32943294329433,0.01900164613187427
21.334733473347335,0.018987258764989193
21.34003400340034,0.018972882300043698
21.345334533453347,0.018958516728754843
21.35063506350635,0.018944162042846033
21.355935593559355,0.018929818234047015
21.36123612361236,0.018915485294093894
21.366536653665367,0.01890116321472909
21.371837183718373,0.01888685198770137
21.377137713771376,0.01887255160476583
21.38243824382438,0.018858262057683865
21.387738773877388,0.0188439833382232
21.393039303930394,0.018829715438157885
21.3983398339834,0.01881545834926826
21.403640364036402,0.018801212063340962
21.408940894089408,0.01878697657216894
21.414241424142414,0.018772751867551427
21.41954195419542,0.018758537941293948
21.424842484248426,0.018744334785208292
21.43014301430143,0.01873014239111254
21.435443544354435,0.018715960750831047
21.44074407440744,0.01870178985619443
21.446044604460447,0.01868762969903956
21.451345134513453,0.018673480271209568
21.456645664566455,0.018659341564553844
21.46194619461946,0.018645213570928028
21.467246724672467,0.018631096282193987
21.472547254725473,0.018616989690219833
21.47784778477848,0.018602893786879914
21.48314831483148,0.018588808564054805
21.488448844884488,0.018574734013631286
21.493749374937494,0.018560670127502378
21.4990499049905,0.01854661689756731
21.504350435043506,0.0185325743157315
21.509650965096508,0.01851854237390658
21.514951495149514,0.01850452106401039
21.52025202520252,0.018490510377966948
21.525552555255526,0.01847651030770647
21.530853085308532,0.01846252084516535
21.536153615361535,0.018448541982286158
21.54145414541454,0.018434573711017643
21.546754675467547,0.01842061602331472
21.552055205520553,0.018406668911138464
21.55735573557356,0.018392732366456117
21.56265626562656,0.018378806381241078
21.567956795679567,0.018364890947472866
21.573257325732573,0.018350986057137177
21.57855785578558,0.018337091702225833
21.583858385838585,0.01832320787473679
21.589158915891588,0.018309334566674138
21.594459445944594,0.018295471770048092
21.5997599759976,0.018281619476874976
21.605060506050606,0.018267777679177245
21.610361036103612,0.01825394636898345
21.615661566156614,0.01824012553832827
21.62096209620962,0.018226315179252457
21.626262626262626,0.018212515283802865
21.631563156315632,0.018198725844032454
21.63686368636864,0.018184946852000256
21.64216421642164,0.01817117829977139
21.647464746474647,0.018157420179417055
21.652765276527653,0.018143672483014524
21.65806580658066,0.01812993520264712
21.663366336633665,0.018116208330404244
21.668666866686667,0.018102491858381354
21.673967396739673,0.018088785778679957
21.67926792679268,0.018075090083407602
21.684568456845685,0.0180614047646779
21.68986898689869,0.018047729814610478
21.695169516951694,0.018034065225331002
21.7004700470047,0.018020410988971187
21.705770577057706,0.018006767097668745
21.711071107110712,0.01799313354356742
21.716371637163718,0.017979510318816987
21.72167216721672,0.017965897415573195
21.726972697269726,0.01795229482599783
21.732273227322732,0.017938702542258662
21.73757375737574,0.01792512055652946
21.742874287428744,0.01791154886099
21.748174817481747,0.01789798744782601
21.753475347534753,0.01788443630922923
21.75877587758776,0.017870895437397366
21.764076407640765,0.017857364824534094
21.76937693769377,0.017843844462849066
21.774677467746773,0.017830334344557892
21.77997799779978,0.01781683446188214
21.785278527852785,0.01780334480704933
21.79057905790579,0.01778986537229293
21.795879587958797,0.017776396149852363
21.8011801180118,0.01776293713197298
21.806480648064806,0.01774948831090608
21.811781178117812,0.017736049678908863
21.817081708170818,0.017722621228244487
21.822382238223824,0.017709202951182012
21.827682768276826,0.017695794839996427
21.832983298329832,0.017682396886968623
21.83828382838284,0.017669009084385404
21.843584358435844,0.017655631424539468
21.84888488848885,0.017642263899729425
21.854185418541853,0.017628906502259758
21.85948594859486,0.017615559224440854
21.864786478647865,0.017602222058588992
21.87008700870087,0.0175888949970263
21.875387538753877,0.017575578032080798
21.88068806880688,0.017562271156086384
21.885988598859885,0.017548974361382814
21.89128912891289,0.0175356876403157
21.896589658965897,0.017522410985236523
21.901890189018903,0.0175091443885026
21.907190719071906,0.017495887842477097
21.912491249124912,0.01748264133952903
21.917791779177918,0.01746940487203326
21.923092309230924,0.017456178432370458
21.92839283928393,0.01744296201292715
21.933693369336932,0.017429755606095658
21.93899389938994,0.01741655920427414
21.944294429442945,0.01740337279986658
21.94959495949595,0.017390196385282747
21.954895489548957,0.017377029952938234
21.96019601960196,0.01736387349525443
21.965496549654965,0.017350727004658513
21.97079707970797,0.017337590473583468
21.976097609760977,0.017324463894468053
21.981398139813983,0.01731134725975683
21.986698669866986,0.017298240561900113
21.99199919991999,0.017285143793354003
21.997299729972998,0.01727205694658037
22.002600260026004,0.01725898001404685
22.00790079007901,0.01724591298822684
22.013201320132012,0.017232855861599485
22.018501850185018,0.017219808626649694
22.023802380238024,0.017206771275868112
22.02910291029103,0.017193743801751135
22.034403440344036,0.017180726196800885
22.03970397039704,0.017167718453525233
22.045004500450045,0.017154720564437762
22.05030503050305,0.017141732522057807
22.055605560556057,0.01712875431891038
22.060906090609063,0.01711578594752624
22.066206620662065,0.017102827400441854
22.07150715071507,0.01708987867019939
22.076807680768077,0.017076939749346712
22.082108210821083,0.017064010630437394
22.08740874087409,0.017051091306030698
22.09270927092709,0.01703818176869158
22.098009800980098,0.017025282010990656
22.103310331033104,0.017012392025504253
22.10861086108611,0.016999511804814366
22.113911391139116,0.016986641341508634
22.119211921192118,0.0169737806281804
22.124512451245124,0.016960929657428646
22.12981298129813,0.016948088421858017
22.135113511351136,0.016935256914078815
22.140414041404142,0.01692243512670698
22.145714571457145,0.01690962305236412
22.15101510151015,0.016896820683677448
22.156315631563157,0.016884028013279838
22.161616161616163,0.016871245033809792
22.16691669166917,0.016858471737911423
22.17221722172217,0.016845708118234496
22.177517751775177,0.016832954167434355
22.182818281828183,0.016820209878171982
22.18811881188119,0.01680747524311397
22.193419341934195,0.01679475025493251
22.198719871987198,0.01678203490630539
22.204020402040204,0.016769329189915992
22.20932093209321,0.016756633098453304
22.214621462146216,0.01674394662461189
22.219921992199218,0.01673126976109189
22.225222522252224,0.016718602500599044
22.23052305230523,0.01670594483584464
22.235823582358236,0.01669329675954556
22.241124112411242,0.016680658264424227
22.246424642464245,0.01666802934320865
22.25172517251725,0.016655409988632366
22.257025702570257,0.016642800193434493
22.262326232623263,0.01663019995035968
22.26762676267627,0.016617609252158126
22.27292729272927,0.016605028091585566
22.278227822782277,0.016592456461403268
22.283528352835283,0.016579894354378035
22.28882888288829,0.016567341763282197
22.294129412941295,0.016554798680893608
22.299429942994298,0.01654226509999562
22.304730473047304,0.016529741013377116
22.31003100310031,0.016517226413832495
22.315331533153316,0.016504721294161646
22.32063206320632,0.016492225647169966
22.325932593259324,0.016479739465668344
22.33123312331233,0.01646726274247316
22.336533653365336,0.016454795470406285
22.341834183418342,0.016442337642295073
22.34713471347135,0.01642988925097235
22.35243524352435,0.01641745028927643
22.357735773577357,0.016405020750051097
22.363036303630363,0.016392600626145577
22.36833683368337,0.01638018991041458
22.373637363736375,0.016367788595718274
22.378937893789377,0.016355396674922265
22.384238423842383,0.016343014140897626
22.38953895389539,0.016330640986520865
22.394839483948395,0.01631827720467393
22.4001400140014,0.01630592278824421
22.405440544054404,0.016293577730124523
22.41074107410741,0.016281242023213113
22.416041604160416,0.01626891566041366
22.421342134213422,0.016256598634635234
22.426642664266428,0.016244290938792354
22.43194319431943,0.016231992565804924
22.437243724372436,0.016219703508598277
22.442544254425442,0.016207423760103135
22.44784478447845,0.016195153313255616
22.453145314531454,0.016182892160997237
22.458445844584457,0.01617064029627491
22.463746374637463,0.016158397712040924
22.46904690469047,0.016146164401252945
22.474347434743475,0.016133940356874037
22.47964796479648,0.016121725571872626
22.484948494849483,0.01610952003922249
22.49024902490249,0.016097323751902787
22.495549554955495,0.016085136702898038
22.5008500850085,0.01607295888519812
22.506150615061507,0.016060790291798265
22.51145114511451,0.01604863091569903
22.516751675167516,0.016036480749906348
22.522052205220522,0.01602433978743147
22.527352735273528,0.016012208021290986
22.532653265326534,0.016000085444506824
22.537953795379536,0.01598797205010625
22.543254325432542,0.015975867831121808
22.54855485548555,0.015963772780591405
22.553855385538554,0.015951686891558257
22.55915591559156,0.01593961015707087
22.564456445644563,0.015927542570183074
22.56975697569757,0.015915484123953993
22.575057505750575,0.01590343481144806
22.58035803580358,0.015891394625734984
22.585658565856587,0.01587936355988978
22.59095909590959,0.01586734160699274
22.596259625962595,0.015855328760129444
22.6015601560156,0.01584332501239075
22.606860686068607,0.01583133035687277
22.612161216121613,0.015819344786676907
22.617461746174616,0.015807368294909824
22.622762276227622,0.015795400874683445
22.628062806280628,0.015783442519114954
22.633363336333634,0.015771493221326774
22.63866386638664,0.015759552974446596
22.643964396439642,0.015747621771607347
22.64926492649265,0.01573569960594718
22.654565456545654,0.015723786470609513
22.65986598659866,0.015711882358742987
22.665166516651666,0.01569998726350145
22.67046704670467,0.01568810117804399
22.675767576757675,0.01567622409553493
22.68106810681068,0.015664356009143787
22.686368636863687,0.015652496912045302
22.691669166916693,0.015640646797419423
22.696969696969695,0.015628805658451293
22.7022702270227,0.015616973488331265
22.707570757075707,0.015605150280254883
22.712871287128714,0.015593336027422891
22.71817181718172,0.01558153072304121
22.723472347234722,0.015569734360320957
22.728772877287728,0.015557946932478408
22.734073407340734,0.015546168432735033
22.73937393739374,0.015534398854317467
22.744674467446746,0.01552263819045752
22.74997499749975,0.015510886434392156
22.755275527552755,0.015499143579363505
22.76057605760576,0.015487409618618853
22.765876587658767,0.01547568454541063
22.771177117711773,0.01546396835299642
22.776477647764775,0.015452261034638952
22.78177817781778,0.015440562583606097
22.787078707870787,0.015428872993170844
22.792379237923793,0.015417192256611336
22.7976797679768,0.015405520367210828
22.8029802980298,0.015393857318257716
22.808280828082808,0.01538220310304549
22.813581358135814,0.015370557714872782
22.81888188818882,0.015358921147043321
22.824182418241826,0.015347293392865943
22.829482948294828,0.015335674445654599
22.834783478347834,0.01532406429872833
22.84008400840084,0.015312462945411272
22.845384538453846,0.015300870379032668
22.850685068506852,0.015289286592926816
22.855985598559855,0.015277711580433137
22.86128612861286,0.01526614533489611
22.866586658665867,0.015254587849665293
22.871887188718873,0.01524303911809532
22.87718771877188,0.015231499133545892
22.88248824882488,0.015219967889381767
22.887788778877887,0.015208445378972778
22.893089308930893,0.015196931595693802
22.8983898389839,0.015185426532924776
22.903690369036905,0.015173930184050681
22.908990899089908,0.015162442542461543
22.914291429142914,0.015150963601552426
22.91959195919592,0.015139493354723437
22.924892489248926,0.015128031795379715
22.93019301930193,0.015116578916931427
22.935493549354934,0.015105134712793764
22.94079407940794,0.015093699176386938
22.946094609460946,0.01508227230113618
22.951395139513952,0.015070854080471732
22.956695669566958,0.015059444507828848
22.96199619961996,0.015048043576647787
22.967296729672967,0.015036651280373816
22.972597259725973,0.01502526761245718
22.97789778977898,0.015013892566353135
22.983198319831985,0.01500252613552193
22.988498849884987,0.014991168313428786
22.993799379937993,0.01497981909354392
22.999099909991,0.014968478469342515
23.004400440044005,0.014957146434304742
23.00970097009701,0.014945822981915732
23.015001500150014,0.014934508105665587
23.02030203020302,0.014923201799049374
23.025602560256026,0.014911904055567112
23.03090309030903,0.014900614868723794
23.036203620362038,0.01488933423202933
23.04150415041504,0.014878062138998612
23.046804680468046,0.014866798583151458
23.052105210521052,0.014855543558012635
23.05740574057406,0.014844297057111835
23.062706270627064,0.014833059073983695
23.068006800680067,0.014821829602167774
23.073307330733073,0.014810608635208548
23.07860786078608,0.014799396166655435
23.083908390839085,0.014788192190062745
23.08920892089209,0.01477699669898973
23.094509450945093,0.014765809687000513
23.0998099809981,0.014754631147664156
23.105110511051105,0.014743461074554612
23.11041104110411,0.014732299461250728
23.115711571157117,0.01472114630133625
23.12101210121012,0.014710001588399812
23.126312631263126,0.014698865316034938
23.13161316131613,0.01468773747784003
23.136913691369138,0.014676618067418372
23.142214221422144,0.014665507078378125
23.147514751475146,0.014654404504332318
23.152815281528152,0.014643310338898853
23.15811581158116,0.014632224575700483
23.163416341634164,0.014621147208364835
23.16871687168717,0.014610078230524388
23.174017401740173,0.014599017635816471
23.17931793179318,0.014587965417883264
23.184618461846185,0.0145769215703718
23.18991899189919,0.014565886086933938
23.195219521952197,0.014554858961226385
23.2005200520052,0.014543840186910678
23.205820582058205,0.014532829757653187
23.21112111211121,0.014521827667125113
23.216421642164217,0.01451083390900246
23.221722172217223,0.014499848476966073
23.227022702270226,0.014488871364701597
23.232323232323232,0.014477902565899503
23.237623762376238,0.014466942074255062
23.242924292429244,0.014455989883468344
23.24822482248225,0.014445045987244226
23.253525352535252,0.014434110379292377
23.25882588258826,0.014423183053327269
23.264126412641264,0.014412264003068147
23.26942694269427,0.014401353222239057
23.274727472747276,0.014390450704568822
23.28002800280028,0.014379556443791033
23.285328532853285,0.014368670433644067
23.29062906290629,0.014357792667871067
23.295929592959297,0.014346923140219946
23.301230123012303,0.014336061844443377
23.306530653065305,0.014325208774298794
23.31183118311831,0.014314363923548387
23.317131713171317,0.014303527285959095
23.322432243224323,0.014292698855302615
23.32773277327733,0.01428187862535538
23.333033303330332,0.01427106658989857
23.338333833383338,0.014260262742718084
23.343634363436344,0.014249467077604584
23.34893489348935,0.014238679588353446
23.354235423542356,0.01422790026876477
23.35953595359536,0.014217129112643388
23.364836483648364,0.014206366113798843
23.37013701370137,0.014195611266045401
23.375437543754376,0.014184864563202034
23.380738073807382,0.014174125999092424
23.386038603860385,0.01416339556754496
23.39133913391339,0.01415267326239273
23.396639663966397,0.014141959077473523
23.401940194019403,0.01413125300662981
23.40724072407241,0.01412055504370876
23.41254125412541,0.014109865182562237
23.417841784178417,0.01409918341704677
23.423142314231423,0.014088509741023585
23.42844284428443,0.014077844148358573
23.433743374337435,0.014067186632922297
23.439043904390438,0.014056537188589992
23.444344434443444,0.014045895809241557
23.44964496449645,0.014035262488761552
23.454945494549456,0.014024637221039197
23.460246024602462,0.014014019999968357
23.465546554655464,0.014003410819447552
23.47084708470847,0.013992809673379956
23.476147614761476,0.01398221655567338
23.481448144814483,0.01397163146024027
23.48674867486749,0.013961054380997722
23.49204920492049,0.013950485311867444
23.497349734973497,0.013939924246775792
23.502650265026503,0.013929371179653736
23.50795079507951,0.013918826104436873
23.51325132513251,0.013908289015065417
23.518551855185517,0.013897759905484197
23.523852385238524,0.013887238769642644
23.52915291529153,0.01387672560149481
23.534453445344536,0.013866220394999343
23.539753975397538,0.013855723144119491
23.545054505450544,0.013845233842823107
23.55035503550355,0.013834752485082627
23.555655565556556,0.01382427906487508
23.560956095609562,0.01381381357618208
23.566256625662565,0.013803356012989834
23.57155715571557,0.013792906369289112
23.576857685768577,0.013782464639075273
