A,B
22.95729572957296,-0.08283610086532006
22.96229622962296,-0.08307973025769798
22.967296729672967,-0.08332101898857244
22.972297229722972,-0.08355996330696851
22.977297729772978,-0.08379655952483948
22.982298229822984,-0.08403080401709677
22.987298729872986,-0.0842626932216385
22.992299229922992,-0.08449222363937699
22.997299729972998,-0.0847193918342631
23.002300230023003,-0.08494419443331065
23.00730073007301,-0.08516662812661831
23.01230123012301,-0.08538668966739005
23.017301730173017,-0.08560437587195455
23.022302230223023,-0.08581968361978154
23.02730273027303,-0.08603260985349799
23.03230323032303,-0.08624315157890208
23.037303730373036,-0.08645130586497603
23.042304230423042,-0.08665706984389601
23.047304730473048,-0.08686044071104222
23.052305230523054,-0.08706141572500599
23.057305730573056,-0.08725999220759596
23.06230623062306,-0.08745616754384289
23.067306730673067,-0.08764993918200176
23.072307230723073,-0.0878413046335533
23.07730773077308,-0.08803026147320372
23.08230823082308,-0.0882168073388825
23.087308730873087,-0.08840093993173935
23.092309230923092,-0.08858265701613827
23.097309730973098,-0.08876195641965118
23.102310231023104,-0.08893883603304972
23.107310731073106,-0.08911329381029488
23.112311231123112,-0.08928532776852635
23.117311731173118,-0.08945493598804824
23.122312231223123,-0.08962211661231517
23.12731273127313,-0.08978686784791595
23.13231323132313,-0.08994918796455527
23.137313731373137,-0.0901090752950353
23.142314231423143,-0.09026652823523337
23.14731473147315,-0.09042154524408044
23.15231523152315,-0.09057412484353633
23.157315731573156,-0.0907242656185647
23.162316231623162,-0.09087196621710515
23.167316731673168,-0.09101722535004457
23.172317231723174,-0.09116004179118703
23.177317731773176,-0.09130041437722136
23.18231823182318,-0.09143834200768844
23.187318731873187,-0.09157382364494518
23.192319231923193,-0.09170685831412853
23.1973197319732,-0.09183744510311725
23.2023202320232,-0.091965583162492
23.207320732073207,-0.09209127170549464
23.212321232123212,-0.09221451000798467
23.217321732173218,-0.09233529740839555
23.222322232223224,-0.09245363330768855
23.227322732273226,-0.09256951716930528
23.232323232323232,-0.09268294851911944
23.237323732373238,-0.0927939269453854
23.242324232423243,-0.0929024520986869
23.24732473247325,-0.09300852369188338
23.25232523252325,-0.09311214150005491
23.257325732573257,-0.09321330536044595
23.262326232623263,-0.09331201517240699
23.26732673267327,-0.09340827089733508
23.27232723272327,-0.09350207255861273
23.277327732773276,-0.09359342024154592
23.282328232823282,-0.09368231409329913
23.287328732873288,-0.0937687543228305
23.292329232923294,-0.09385274120082437
23.297329732973296,-0.09393427505962304
23.3023302330233,-0.09401335629315674
23.307330733073307,-0.09408998535687173
23.312331233123313,-0.09416416276765782
23.31733173317332,-0.09423588910377352
23.32233223322332,-0.09430516500477032
23.327332733273327,-0.09437199117141527
23.332333233323332,-0.09443636836561205
23.337333733373338,-0.09449829741032045
23.342334233423344,-0.09455777918947483
23.347334733473346,-0.09461481464790077
23.352335233523352,-0.0946694047912304
23.357335733573358,-0.09472155068581613
23.362336233623363,-0.09477125345864296
23.36733673367337,-0.09481851429723977
23.37233723372337,-0.09486333444958836
23.377337733773377,-0.09490571522403199
23.382338233823383,-0.09494565798918168
23.38733873387339,-0.09498316417382145
23.39233923392339,-0.09501823526681229
23.397339733973396,-0.09505087281699443
23.402340234023402,-0.09508107843308823
23.407340734073408,-0.0951088537835937
23.412341234123414,-0.09513420059668883
23.417341734173416,-0.09515712066012597
23.42234223422342,-0.09517761582112756
23.427342734273427,-0.09519568798627981
23.432343234323433,-0.09521133912142508
23.43734373437344,-0.09522457125155351
23.44234423442344,-0.09523538646069217
23.447344734473447,-0.09524378689179408
23.452345234523452,-0.0952497747466247
23.457345734573458,-0.09525335228564769
23.462346234623464,-0.09525452182790947
23.467346734673466,-0.09525328575092162
23.472347234723472,-0.09524964649054303
23.477347734773478,-0.0952436065408594
23.482348234823483,-0.09523516845406273
23.48734873487349,-0.09522433484032833
23.49234923492349,-0.09521110836769119
23.497349734973497,-0.09519549176192091
23.502350235023503,-0.09517748780639487
23.50735073507351,-0.09515709934197068
23.51235123512351,-0.09513432926685676
23.517351735173516,-0.09510918053648221
23.522352235223522,-0.09508165616336452
23.527352735273528,-0.09505175921697688
23.532353235323534,-0.09501949282361362
23.537353735373536,-0.0949848601662544
23.54235423542354,-0.09494786448442741
23.547354735473547,-0.09490850907407085
23.552355235523553,-0.09486679728739353
23.55735573557356,-0.09482273253273382
23.56235623562356,-0.09477631827441774
23.567356735673567,-0.09472755803261533
23.572357235723572,-0.09467645538319601
23.577357735773578,-0.09462301395758284
23.582358235823584,-0.09456723744260502
23.587358735873586,-0.09450912958034972
23.592359235923592,-0.09444869416801213
23.597359735973598,-0.09438593505774477
23.602360236023603,-0.09432085615650512
23.60736073607361,-0.09425346142590228
23.61236123612361,-0.09418375488204248
23.617361736173617,-0.0941117405953729
23.622362236223623,-0.09403742269052502
23.62736273627363,-0.09396080534615593
23.63236323632363,-0.09388189279478927
23.637363736373636,-0.09380068932265409
23.642364236423642,-0.0937171992695233
23.647364736473648,-0.09363142702855055
23.652365236523654,-0.09354337704610584
23.657365736573656,-0.09345305382161032
23.66236623662366,-0.09336046190736931
23.667366736673667,-0.093265605908405
23.672367236723673,-0.09316849048228712
23.67736773677368,-0.09306912033896303
23.68236823682368,-0.09296750024058656
23.687368736873687,-0.0928636350013452
23.692369236923692,-0.09275752948728719
23.697369736973698,-0.09264918861614628
23.702370237023704,-0.09253861735716636
23.707370737073706,-0.09242582073092423
23.712371237123712,-0.09231080380915166
23.717371737173718,-0.09219357171455629
23.722372237223723,-0.09207412962064129
23.72737273727373,-0.0919524827515241
23.73237323732373,-0.09182863638175381
23.737373737373737,-0.09170259583612769
23.742374237423743,-0.09157436648950654
23.74737473747375,-0.09144395376662906
23.75237523752375,-0.09131136314192498
23.757375737573756,-0.09117660013932698
23.762376237623762,-0.09103967033208228
23.767376737673768,-0.09090057934256215
23.772377237723774,-0.09075933284207133
23.777377737773776,-0.09061593655065556
23.78237823782378,-0.09047039623690867
23.787378737873787,-0.09032271771777844
23.792379237923793,-0.09017290685837137
23.7973797379738,-0.09002096957175666
23.8023802380238,-0.0898669118187688
23.807380738073807,-0.08971073960780927
23.812381238123812,-0.08955245899464769
23.817381738173818,-0.08939207608222138
23.822382238223824,-0.08922959702043415
23.827382738273826,-0.08906502800595417
23.832383238323832,-0.08889837528201071
23.837383738373838,-0.08872964513819011
23.842384238423843,-0.08855884391023078
23.84738473847385,-0.08838597797981679
23.85238523852385,-0.08821105377437138
23.857385738573857,-0.0880340777668482
23.862386238623863,-0.08785505647552333
23.86738673867387,-0.0876739964637848
23.87238723872387,-0.08749090433992213
23.877387738773876,-0.08730578675691432
23.882388238823882,-0.08711865041221759
23.887388738873888,-0.08692950204755177
23.892389238923894,-0.0867383484486857
23.897389738973896,-0.08654519644522228
23.9023902390239,-0.08635005291038157
23.907390739073907,-0.08615292476078446
23.912391239123913,-0.08595381895623437
23.91739173917392,-0.08575274249949827
23.92239223922392,-0.08554970243608737
23.927392739273927,-0.08534470585403575
23.932393239323932,-0.08513775988368
23.937393739373938,-0.08492887169743617
23.942394239423944,-0.08471804850957688
23.947394739473946,-0.08450529757600767
23.952395239523952,-0.08429062619404139
23.957395739573958,-0.08407404170217372
23.962396239623963,-0.08385555147985592
23.96739673967397,-0.08363516294726808
23.97239723972397,-0.08341288356509095
23.977397739773977,-0.08318872083427671
23.982398239823983,-0.08296268229582025
23.98739873987399,-0.08273477553052809
23.99239923992399,-0.08250500815878775
23.997399739973996,-0.0822733878403349
24.002400240024002,-0.08203992227402195
24.007400740074008,-0.08180461919758363
24.012401240124014,-0.08156748638740328
24.017401740174016,-0.08132853165827793
24.02240224022402,-0.08108776286318191
24.027402740274027,-0.0808451878930317
24.032403240324033,-0.08060081467644786
24.03740374037404,-0.08035465117951758
24.04240424042404,-0.0801067054055562
24.047404740474047,-0.07985698539486741
24.052405240524052,-0.07960549922450419
24.05740574057406,-0.07935225500802759
24.062406240624064,-0.07909726089526567
24.067406740674066,-0.07884052507207151
24.072407240724072,-0.07858205576008018
24.077407740774078,-0.07832186121646609
24.082408240824083,-0.0780599497336987
24.08740874087409,-0.07779632963929788
24.09240924092409,-0.07753100929558879
24.097409740974097,-0.07726399709945564
24.102410241024103,-0.07699530148209578
24.10741074107411,-0.0767249309087723
24.11241124112411,-0.0764528938785663
24.117411741174116,-0.07617919892412808
24.122412241224122,-0.07590385461142916
24.127412741274128,-0.07562686953951199
24.132413241324134,-0.07534825234024019
24.137413741374136,-0.07506801167804777
24.14241424142414,-0.07478615624968749
24.147414741474147,-0.07450269478397965
24.152415241524153,-0.07421763604155951
24.15741574157416,-0.07393098881462398
24.16241624162416,-0.07364276192667882
24.167416741674167,-0.07335296423228352
24.172417241724172,-0.073061604616798
24.17741774177418,-0.07276869199612686
24.182418241824184,-0.07247423531646378
24.187418741874186,-0.07217824355403588
24.192419241924192,-0.07188072571484602
24.197419741974198,-0.07158169083441723
24.202420242024203,-0.07128114797753397
24.20742074207421,-0.07097910623798456
24.21242124212421,-0.0706755747383027
24.217421742174217,-0.07037056262950768
24.222422242224223,-0.07006407909084614
24.22742274227423,-0.06975613332953123
24.23242324232423,-0.06944673458048291
24.237423742374236,-0.06913589210606604
24.242424242424242,-0.06882361519583047
24.247424742474248,-0.06850991316624867
24.252425242524254,-0.06819479536045367
24.257425742574256,-0.06787827114797693
24.26242624262426,-0.06756034992448448
24.267426742674267,-0.06724104111151502
24.272427242724273,-0.06692035415621524
24.27742774277428,-0.06659829853107604
24.28242824282428,-0.06627488373366842
24.287428742874287,-0.06595011928637756
24.292429242924293,-0.0656240147361392
24.2974297429743,-0.06529657965417299
24.302430243024304,-0.06496782363571708
24.307430743074306,-0.06463775629976194
24.312431243124312,-0.06430638728878309
24.317431743174318,-0.06397372626847535
24.322432243224323,-0.06363978292748487
24.32743274327433,-0.063304566977142
24.33243324332433,-0.06296808815119335
24.337433743374337,-0.06263035620553314
24.342434243424343,-0.062291380917935874
24.34743474347435,-0.06195117208778696
24.35243524352435,-0.061609739535814015
24.357435743574356,-0.06126709310381686
24.362436243624362,-0.060923242654399405
24.367436743674368,-0.06057819807069881
24.372437243724374,-0.06023196925611595
24.377437743774376,-0.05988456613404518
24.38243824382438,-0.05953599864760316
24.387438743874387,-0.05918627675935934
24.392439243924393,-0.0588354104510642
24.3974397439744,-0.058483409723378385
24.4024402440244,-0.058130284595601475
24.407440744074407,-0.057776045105399694
24.412441244124413,-0.057420701308535355
24.41744174417442,-0.05706426327859419
24.422442244224424,-0.056706741106713386
24.427442744274426,-0.05634814490130956
24.432443244324432,-0.05598848478780546
24.437443744374438,-0.05562777090835865
24.442444244424443,-0.05526601342158801
24.44744474447445,-0.05490322250230088
24.45244524452445,-0.05453940834122053
24.457445744574457,-0.05417458114471175
24.462446244624463,-0.053808751134509315
24.46744674467447,-0.053441928547443444
24.47244724472447,-0.05307412363516686
24.477447744774476,-0.05270534666388028
24.482448244824482,-0.05233560791406004
24.487448744874488,-0.05196491768018355
24.492449244924494,-0.051593286270455445
24.497449744974496,-0.051220724006534185
24.5024502450245,-0.0508472412232568
24.507450745074507,-0.05047284826836652
24.512451245124513,-0.05009755550223759
24.51745174517452,-0.04972137329760138
24.52245224522452,-0.04934431203927252
24.527452745274527,-0.04896638212387357
24.532453245324533,-0.04858759395956238
24.53745374537454,-0.04820795796575679
24.542454245424544,-0.04782748457286057
24.547454745474546,-0.04744618422198953
24.552455245524552,-0.0470640673646961
24.557455745574558,-0.04668114446269669
24.562456245624563,-0.04629742598759636
24.56745674567457,-0.045912922420614975
24.57245724572457,-0.045527644252313176
24.577457745774577,-0.04514160198231721
24.582458245824583,-0.04475480611904647
24.58745874587459,-0.04436726717943829
24.59245924592459,-0.04397899568867464
24.597459745974597,-0.04359000217990695
24.602460246024602,-0.043200297193984036
24.607460746074608,-0.042809891279177115
24.612461246124614,-0.04241879499090653
24.617461746174616,-0.042027018891468315
24.62246224622462,-0.04163457354975966
24.627462746274627,-0.04124146954100722
24.632463246324633,-0.04084771744649262
24.63746374637464,-0.04045332785327973
24.64246424642464,-0.04005831135394178
24.647464746474647,-0.03966267854628751
24.652465246524653,-0.039266440033089926
24.65746574657466,-0.038869606421812704
24.662466246624664,-0.03847218832433802
24.667466746674666,-0.03807419635669442
24.672467246724672,-0.03767564113878378
24.677467746774678,-0.037276533294110854
24.682468246824683,-0.036876883449510525
24.68746874687469,-0.03647670223487642
24.69246924692469,-0.03607600028288981
24.697469746974697,-0.035674788228747464
24.702470247024703,-0.035273076709892104
24.70747074707471,-0.03487087636574075
24.71247124712471,-0.03446819783741457
24.717471747174717,-0.03406505176746763
24.722472247224722,-0.03366144879961831
24.727472747274728,-0.03325739957847846
24.732473247324734,-0.032852914749284104
24.737473747374736,-0.032448004957626286
24.74247424742474,-0.032042680849181
24.747474747474747,-0.031636953069441955
24.752475247524753,-0.031230832263451
24.75747574757476,-0.030824329075530066
24.76247624762476,-0.030417454149013586
24.767476747674767,-0.030010218125979603
24.772477247724773,-0.029602631646984092
24.77747774777478,-0.029194705350792854
24.782478247824784,-0.02878644987411489
24.787478747874786,-0.028377875851336398
24.792479247924792,-0.027968993914253403
24.797479747974798,-0.027559814691807762
24.802480248024803,-0.027150348809820507
24.80748074807481,-0.026740606890727076
24.81248124812481,-0.026330599553312867
24.817481748174817,-0.025920337412447626
24.822482248224823,-0.025509831078823222
24.82748274827483,-0.025099091158688743
24.83248324832483,-0.024688128253587887
24.837483748374837,-0.024276952960094817
24.842484248424842,-0.023865575869553415
24.847484748474848,-0.02345400756781403
24.852485248524854,-0.02304225863497198
24.857485748574856,-0.0226303396451066
24.86248624862486,-0.02221826116601912
24.867486748674867,-0.02180603375897399
24.872487248724873,-0.021393667978437583
24.87748774877488,-0.020981174371818907
24.88248824882488,-0.02056856347921074
24.887488748874887,-0.020155845833129633
24.892489248924893,-0.019743031958259476
24.8974897489749,-0.019330132371192375
24.902490249024904,-0.018917157580171685
24.907490749074906,-0.018504118084835288
24.912491249124912,-0.018091024375958092
24.917491749174918,-0.01767788693519774
24.922492249224923,-0.01726471623483802
24.92749274927493,-0.016851522737534198
24.93249324932493,-0.016438316896058777
24.937493749374937,-0.016025109153046432
24.942494249424943,-0.015611909940742208
24.94749474947495,-0.015198729680747487
24.95249524952495,-0.014785578783768074
24.957495749574957,-0.014372467649361193
24.962496249624962,-0.013959406665685839
24.967496749674968,-0.013546406209250761
24.972497249724974,-0.013133476644664539
24.977497749774976,-0.012720628324386059
24.98249824982498,-0.012307871588474259
24.987498749874987,-0.01189521676434119
24.992499249924993,-0.011482674166502832
24.997499749975,-0.011070254096331947
25.002500250025,-0.010657966841811405
25.007500750075007,-0.010245822677286794
25.012501250125013,-0.009833831863222373
25.01750175017502,-0.009422004645954841
25.022502250225024,-0.009010351257449077
25.027502750275026,-0.008598881915054523
25.032503250325032,-0.00818760682126074
25.037503750375038,-0.007776536163456444
25.042504250425043,-0.007365680113686304
25.04750475047505,-0.006955048828409785
25.05250525052505,-0.006544652448260668
25.057505750575057,-0.006134501097805714
25.062506250625063,-0.0057246048853069114
25.06750675067507,-0.005314973902481449
25.07250725072507,-0.00490561822426409
25.077507750775077,-0.004496547908568498
25.082508250825082,-0.004087772996052072
25.087508750875088,-0.0036793035098786125
25.092509250925094,-0.0032711494554830715
25.097509750975096,-0.0028633208203370144
25.1025102510251,-0.0024558275737133063
25.107510751075107,-0.0020486796664543907
25.112511251125113,-0.0016418870307383765
25.11751175117512,-0.0012354595798472674
25.12251225122512,-0.0008294072079359072
25.127512751275127,-0.00042373978980019423
25.132513251325133,-1.8467180648896874e-5
25.13751375137514,0.0003864007841266876
25.142514251425144,0.0007908542891809034
25.147514751475146,0.0011948835394411759
25.152515251525152,0.0015984787603361436
25.157515751575158,0.0020016301980201787
25.162516251625163,0.0024043281196000246
25.16751675167517,0.0028065628133592513
25.17251725172517,0.0032083245889819416
25.177517751775177,0.003609603777777053
25.182518251825183,0.00401039073289915
25.18751875187519,0.0044106758295712105
25.19251925192519,0.00481044946530496
25.197519751975197,0.005209702060122108
25.202520252025202,0.005608424056771972
25.207520752075208,0.006006605920951135
25.212521252125214,0.0064042381415209
25.217521752175216,0.006801311230723923
25.22252225222522,0.007197815724401481
25.227522752275227,0.007593742182207083
25.232523252325233,0.00798908118782207
25.23752375237524,0.008383823349169043
25.24252425242524,0.008777959298624393
25.247524752475247,0.009171479693231475
25.252525252525253,0.00956437521491007
25.25752575257526,0.009956636570667874
25.262526252625264,0.01034825449280972
25.267526752675266,0.010739219739145928
25.272527252725272,0.011129523093201255
25.277527752775278,0.011519155364420114
25.282528252825283,0.011908107388373827
25.28752875287529,0.012296370026965523
25.29252925292529,0.012683934168634208
25.297529752975297,0.013070790728559383
25.302530253025303,0.013456930648861925
25.30753075307531,0.013842344898806942
25.31253125312531,0.01422702447500401
25.317531753175317,0.014610960401608268
25.322532253225322,0.014994143730517733
25.327532753275328,0.015376565541572578
25.332533253325334,0.015758216942752097
25.337533753375336,0.016139089070370736
25.34253425342534,0.01651917308927463
25.347534753475347,0.01689846019303443
25.352535253525353,0.01727694160414002
25.35753575357536,0.01765460857419285
25.36253625362536,0.018031452384097455
25.367536753675367,0.018407464344253294
25.372537253725373,0.01878263579474298
25.37753775377538,0.019156958105522343
25.382538253825384,0.019530422676608077
25.387538753875386,0.019903020938264567
25.392539253925392,0.02027474435119099
25.397539753975398,0.020645584406704887
25.402540254025403,0.02101553262692736
25.40754075407541,0.02138458056496605
25.41254125412541,0.021752719805097104
25.417541754175417,0.022119941962947517
25.422542254225423,0.022486238685673857
25.42754275427543,0.02285160165214259
25.43254325432543,0.023216022573107998
25.437543754375437,0.02357949319139054
25.442544254425442,0.02394200528205162
25.447544754475448,0.024303550652570116
25.452545254525454,0.02466412114301642
25.457545754575456,0.02502370862622565
25.46254625462546,0.025382305007971027
25.467546754675467,0.025739902227133765
25.472547254725473,0.026096492255874435
25.47754775477548,0.02645206709980212
25.48254825482548,0.02680661879814254
25.487548754875487,0.027160139423906365
25.492549254925493,0.02751262108405406
25.4975497549755,0.027864055919662154
25.502550255025504,0.028214436106087346
25.507550755075506,0.028563753853129367
25.512551255125512,0.028912001405194367
25.517551755175518,0.029259171041454438
25.522552255225524,0.02960525507600881
25.52755275527553,0.029950245858042755
25.53255325532553,0.03029413577198527
25.537553755375537,0.030636917237667222
25.542554255425543,0.030978582710475672
25.54755475547555,0.03131912468150987
25.55255525552555,0.03165853567773456
25.557555755575557,0.031996808262133726
25.562556255625562,0.032333935033860936
25.567556755675568,0.032669908628390865
25.572557255725574,0.03300472171766873
25.577557755775576,0.0333383670102585
25.58255825582558,0.03367083725149143
25.587558755875587,0.0340021252236108
25.592559255925593,0.03433222374591833
25.5975597559756,0.034661125674918115
25.6025602560256,0.03498882390445946
25.607560756075607,0.035315311365879995
25.612561256125613,0.03564058102814505
25.61756175617562,0.03596462589798864
25.622562256225624,0.03628743902005185
25.627562756275626,0.03660901347702033
25.632563256325632,0.03692934238976192
25.637563756375638,0.03724841891746055
25.642564256425644,0.037566236257751684
25.64756475647565,0.037882787646855244
25.65256525652565,0.038198066359707676
25.657565756575657,0.03851206571009382
25.662566256625663,0.03882477905077556
25.66756675667567,0.039136199773621455
25.67256725672567,0.0394463213097341
25.677567756775677,0.03975513712957762
25.682568256825682,0.04006264074310173
25.687568756875688,0.04036882569986706
25.692569256925694,0.04067368558916807
25.697569756975696,0.04097721404015504
25.7025702570257,0.04127940472195588
25.707570757075707,0.04158025134379459
25.712571257125713,0.04187974765511098
25.71757175717572,0.04217788744567792
25.72257225722572,0.042474664545717626
25.727572757275727,0.0427700728260178
25.732573257325733,0.04306410619804458
25.73757375737574,0.04335675861405626
25.742574257425744,0.043648024067215116
25.747574757475746,0.04393789659169792
25.752575257525752,0.04422637026280627
25.757575757575758,0.04451343919707393
25.762576257625764,0.04479909755237474
25.76757675767577,0.04508333952802884
25.77257725772577,0.04536615936490722
25.777577757775777,0.045647551345536476
25.782578257825783,0.0459275097942003
25.78757875787579,0.046206029077041716
25.79257925792579,0.04648310360216317
25.797579757975797,0.04675872781972647
25.802580258025802,0.047032896222049654
25.807580758075808,0.0473056033437046
25.812581258125814,0.04757684376161274
25.817581758175816,0.047846612095139206
25.82258225822582,0.04811490300618713
25.827582758275828,0.04838171119928872
25.832583258325833,0.048647031421696935
25.83758375837584,0.04891085846347543
25.84258425842584,0.049173187157586826
25.847584758475847,0.04943401237998123
25.852585258525853,0.04969332904968132
25.85758575857586,0.04995113212886832
25.862586258625864,0.050207416622965996
25.867586758675866,0.05046217758072306
25.872587258725872,0.05071541009429585
25.877587758775878,0.050967109299327476
25.882588258825884,0.05121727037502809
25.88758875887589,0.051465888544252665
25.89258925892589,0.051712959073577855
25.897589758975897,0.051958477273378566
25.902590259025903,0.052202438497901286
25.90759075907591,0.05244483814533844
25.91259125912591,0.052685671657900036
25.917591759175917,0.05292493452188564
25.922592259225922,0.05316262226775305
25.927592759275928,0.05339873047018765
25.932593259325934,0.05363325474816992
25.937593759375936,0.053866190765041295
25.94259425942594,0.05409753422857031
25.947594759475948,0.05432728089101514
25.952595259525953,0.05455542654918737
25.95759575957596,0.05478196704451315
25.96259625962596,0.05500689826309352
25.967596759675967,0.05523021613576427
25.972597259725973,0.05545191663815283
25.97759775977598,0.05567199579073593
25.982598259825984,0.05589044965889483
25.987598759875986,0.056107274352969805
25.992599259925992,0.05632246602831386
25.997599759975998,0.05653602088534402
26.002600260026004,0.056747935169592555
26.00760076007601,0.05695820517175673
26.01260126012601,0.057166827227747075
26.017601760176017,0.05737379771873524
26.022602260226023,0.05757911307119926
26.02760276027603,0.05778276975696896
26.03260326032603,0.05798476429326955
26.037603760376037,0.058185093242764614
26.042604260426042,0.058383753213596616
26.047604760476048,0.05858074085942767
26.052605260526054,0.058776052879478305
26.057605760576056,0.05896968601856521
26.062606260626062,0.05916163706713824
26.067606760676068,0.05935190286131512
26.072607260726073,0.05954048028291611
26.07760776077608,0.05972736625949689
26.08260826082608,0.059912557764380404
26.087608760876087,0.0600960518166879
26.092609260926093,0.060277845481367665
26.0976097609761,0.060457935869223746
26.102610261026104,0.06063632013694311
26.107610761076106,0.060812995487121116
26.112611261126112,0.06098795916828713
26.117611761176118,0.06116120847492695
26.122612261226124,0.06133274074750581
26.12761276127613,0.06150255337248954
26.13261326132613,0.06167064378236418
26.137613761376137,0.061837009455655595
26.142614261426143,0.06200164791694601
26.14761476147615,0.06216455673689129
26.15261526152615,0.06232573353223565
26.157615761576157,0.062485175965826506
26.162616261626162,0.0626428817466265
26.167616761676168,0.06279884862972569
26.172617261726174,0.06295307441635217
26.177617761776176,0.06310555695388109
26.182618261826182,0.06325629413584358
26.187618761876188,0.06340528390193287
26.192619261926193,0.06355252423801071
26.1976197619762,0.06369801317611204
26.2026202620262,0.06384174879444819
26.207620762076207,0.06398372921740993
26.212621262126213,0.06412395261556769
26.21762176217622,0.06426241720567236
26.222622262226224,0.06439912125065372
26.227622762276226,0.06453406305961816
26.232623262326232,0.06466724098784576
26.237623762376238,0.06479865343678473
26.242624262426244,0.06492829885404626
26.24762476247625,0.06505617573339734
26.25262526252625,0.06518228261475263
26.257625762576257,0.0653066180841655
26.262626262626263,0.06542918077381711
26.26762676267627,0.06554996936200505
26.27262726272627,0.06566898257313059
26.277627762776277,0.06578621917768514
26.282628262826282,0.06590167799223448
26.287628762876288,0.06601535787940327
26.292629262926294,0.06612725774785726
26.297629762976296,0.06623737655228498
26.302630263026302,0.06634571329337847
26.307630763076308,0.06645226701781178
26.312631263126313,0.06655703681821967
26.31763176317632,0.06666002183317433
26.32263226322632,0.06676122124716122
26.327632763276327,0.06686063429055397
26.332633263326333,0.0669582602395876
26.33763376337634,0.0670540984163311
26.342634263426344,0.06714814818865877
26.347634763476346,0.06724040897022034
26.352635263526352,0.06733088022041013
26.357635763576358,0.0674195614443348
26.362636263626364,0.06750645219278012
26.36763676367637,0.0675915520621769
26.37263726372637,0.0676748606945652
26.377637763776377,0.06775637777755825
26.382638263826383,0.06783610304430429
26.38763876387639,0.06791403627344803
26.39263926392639,0.06799017728909071
26.397639763976397,0.06806452596074927
26.402640264026402,0.06813708220331394
26.407640764076408,0.06820784597700522
26.412641264126414,0.0682768172873296
26.417641764176416,0.06834399618503394
26.422642264226422,0.06840938276605936
26.427642764276428,0.06847297717149327
26.432643264326433,0.06853477958752076
26.43764376437644,0.06859479024537499
26.44264426442644,0.06865300942128603
26.447644764476447,0.06870943743642943
26.452645264526453,0.06876407465687248
26.45764576457646,0.0688169214935206
26.462646264626464,0.06886797840206206
26.467646764676466,0.06891724588291147
26.472647264726472,0.06896472448115294
26.477647764776478,0.06901041478648105
26.482648264826484,0.06905431743314189
26.48764876487649,0.06909643309987215
26.49264926492649,0.06913676250983766
26.497649764976497,0.06917530643057099
26.502650265026503,0.06921206567390714
26.50765076507651,0.06924704109591935
26.51265126512651,0.06928023359685274
26.517651765176517,0.06931164412105806
26.522652265226522,0.06934127365692312
26.527652765276528,0.06936912323680418
26.532653265326534,0.06939519393695595
26.537653765376536,0.06941948687746032
26.542654265426542,0.06944200322215462
26.547654765476548,0.06946274417855808
26.552655265526553,0.06948171099779808
26.55765576557656,0.06949890497453472
26.56265626562656,0.06951432744688468
26.567656765676567,0.06952797979634419
26.572657265726573,0.06953986344771042
26.57765776577658,0.06954997986900262
26.582658265826584,0.06955833057138157
26.587658765876586,0.06956491710906854
26.592659265926592,0.06956974107926282
26.597659765976598,0.06957280412205863
26.602660266026604,0.06957410792036058
26.60766076607661,0.06957365419979862
26.61266126612661,0.06957144472864177
26.617661766176617,0.06956748131771076
26.622662266226623,0.06956176582028983
26.62766276627663,0.06955430013203744
26.63266326632663,0.0695450861908962
26.637663766376637,0.06953412597700159
26.642664266426642,0.06952142151258973
26.647664766476648,0.06950697486190449
26.652665266526654,0.06949078813110306
26.657665766576656,0.06947286346816123
26.662666266626662,0.06945320306277705
26.667666766676668,0.06943180914627417
26.672667266726673,0.06940868399150363
26.67766776677668,0.06938382991274508
26.68266826682668,0.06935724926560703
26.687668766876687,0.06932894444692596
26.692669266926693,0.06929891789466472
26.6976697669767,0.06926717208780968
26.702670267026704,0.06923370954626745
26.707670767076706,0.06919853283076002
26.712671267126712,0.0691616445427197
26.717671767176718,0.06912304732418237
26.722672267226724,0.06908274385768048
26.72767276727673,0.06904073686613481
26.73267326732673,0.06899702911274522
26.737673767376737,0.06895162340088086
26.742674267426743,0.06890452257396901
26.74767476747675,0.06885572951538348
26.75267526752675,0.06880524714833178
26.757675767576757,0.06875307843574145
26.762676267626762,0.06869922638014582
26.767676767676768,0.06864369402356826
26.772677267726774,0.06858648444740634
26.777677767776776,0.06852760077231428
26.782678267826782,0.0684670461580852
26.787678767876788,0.06840482380353216
26.792679267926793,0.06834093694636836
26.7976797679768,0.06827538886308669
26.8026802680268,0.06820818286883804
26.807680768076807,0.06813932231730913
26.812681268126813,0.06806881060059923
26.81768176817682,0.0679966511490963
26.822682268226824,0.06792284743135192
26.827682768276826,0.06784740295395575
26.832683268326832,0.06777032126140889
26.837683768376838,0.06769160593599656
26.842684268426844,0.06761126059765994
26.84768476847685,0.06752928890386704
26.85268526852685,0.06744569454948306
26.857685768576857,0.06736048126663939
26.862686268626863,0.06727365282460263
26.86768676867687,0.0671852130296419
26.87268726872687,0.06709516572489603
26.877687768776877,0.06700351479023958
26.882688268826882,0.06691026414214818
26.887688768876888,0.06681541773356321
26.892689268926894,0.06671897955375536
26.897689768976896,0.06662095362818785
26.902690269026902,0.06652134401837835
26.907690769076908,0.0664201548217607
26.912691269126913,0.0663173901715455
26.91769176917692,0.06621305423657985
26.92269226922692,0.06610715122120682
26.927692769276927,0.06599968536512338
26.932693269326933,0.06589066094323855
